Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
9.929606250000004e-06,5.1581460344747795e-05,0.0201703999,0.09130155479999999,0.007182030279929774,-0.9520716759350452,5.788909987207095,12.712499285215035,723.2945697045913,2031.3393494329134
-2.8286617825000012e-05,5.94950981777452e-05,0.02083808,0.0886523035,0.007713358432647425,-1.0055125585326972,5.302821089328571,11.493346805299728,272.68577955722503,736.6762661028737
8.271089975000011e-06,5.899689170911339e-05,0.0285941511,0.09447168550000001,0.007680947865989112,-0.9985244315788808,5.409178343388328,12.29948271336619,928.650019429767,3457.1200635500236
4.638047487499999e-05,5.6284644146334666e-05,0.0229064077,0.08078903700000001,0.007502452618629739,-0.8164768950557159,3.45229952538268,10.768350179165203,161.75885733920572,493.8804046688839
-2.1539192624999998e-05,6.178985966081136e-05,0.023556659,0.1129172165,0.007860682133099536,-1.4228778004755334,10.137620191364821,14.364811423239138,364.9478543580988,1093.6649024002127
5.270759187500001e-05,6.190221380220092e-05,0.0241474621,0.0762474202,0.007867972540142869,-0.7812030855840111,3.0337937155769557,9.690859978346529,149.27588721568523,458.1401130460961
5.247048732499999e-05,6.266725843498572e-05,0.0242244992,0.0845241528,0.00791643932503912,-0.9999665974713642,3.945870560086545,10.677041701394247,150.87413379649072,461.6785632264947
2.6855218600000006e-05,6.001755829682523e-05,0.0249563735,0.096458545,0.007747146539184055,-0.9568240788976462,5.163214866946754,12.450848129969568,288.47825275881587,929.2932547568239
-5.3696302775e-05,4.780160788009947e-05,0.0219838787,0.0591840353,0.006914079199215989,-0.30180278473386546,0.5385714573060691,8.559930193844334,128.762667854202,409.41140383757084
4.4210228350000006e-05,5.26136614798014e-05,0.0225940384,0.060204263800000005,0.007253662249105085,-0.26752946556168244,0.6653949137399922,8.299843821295603,164.07203762169854,511.059074862254
1.2049833574999993e-05,5.5175198620557006e-05,0.0222854801,0.0952147507,0.007428010757870923,-0.765941716542495,4.552333460079005,12.818337749323781,616.4409418302632,1849.4429787176555
-4.741604325000009e-06,5.989432798090379e-05,0.0229445696,0.0940831006,0.007739144039473315,-1.126509064573188,6.244157634880104,12.156783763182522,1632.1783744520478,4838.988668671748
1.1387880650000002e-05,6.616342037252703e-05,0.0263175964,0.13877438749999998,0.008134097986645638,-2.886785219269908,30.711345718571078,17.060820723801996,714.2767154523732,2311.017932910984
-4.5238495649999996e-05,6.0665336624980206e-05,0.0237905886,0.0727071147,0.007788926957320163,-0.9910025253235596,3.9404018436775083,9.334676663217216,172.17475615416853,525.8925668983867
5.6503179374999986e-05,6.700469140149087e-05,0.0227361154,0.1419705283,0.008185834350313382,-2.6424601643664216,26.92734926079969,17.34344017046532,144.87387153890373,402.3864789820954
2.786357487500001e-05,5.133178817132442e-05,0.0235314947,0.059931112499999994,0.0071646747693199135,-0.2080691779351197,0.5287898503026991,8.364805721068171,257.1340828110417,844.5253276209409
4.385775999999973e-07,6.493373657321538e-05,0.0225597359,0.1111473329,0.008058147229082241,-1.0051859951950006,6.124278753392071,13.793162341197235,18373.36705997363,51438.413407342596
-2.522644315e-05,5.531421050704896e-05,0.0237787534,0.0921371598,0.007437395167697023,-0.757140608440825,4.027022954997182,12.388364168167511,294.82535938472256,942.6122128517353
6.5188026075e-05,6.114537654657541e-05,0.0233960114,0.1070518009,0.007819822633878525,-1.509275751159416,9.776509174188853,13.689799105699635,119.95796014565126,358.900442438347
-1.2023983125000019e-05,6.060282645992939e-05,0.0230498705,0.1011250261,0.0077847910078626785,-1.366108972928237,8.369641908525404,12.990075905424206,647.4386172146816,1916.9912549257645
2.0368802524999995e-05,5.839423156101933e-05,0.0270966999,0.09332057460000001,0.007641638989715203,-1.1527557961928456,7.247265224205599,12.212115061389204,375.16388017096773,1330.3040209036542
-4.6971742075e-05,5.2387390983969794e-05,0.0228886046,0.0729629361,0.00723806585549782,-0.38748482392036876,1.369643092589126,10.08044656634058,154.09404752203497,487.2845585214544
7.255883849999995e-06,6.578187334470967e-05,0.022368405,0.1402147226,0.008110605772231818,-2.541107899462288,26.45608224001259,17.287823688836095,1117.7970788812756,3082.7953509757485
4.600772034999999e-05,6.109147646071755e-05,0.0206852444,0.0834992715,0.007816239068186775,-1.205961636939091,5.596256406339352,10.682793959035124,169.8897273919545,449.60376742509055
-1.463799954999999e-05,5.371703909431846e-05,0.0229945984,0.0846636165,0.0073292055071030315,-0.855453393276394,4.842629331668773,11.551540807246985,500.69720811700915,1570.8839395339382
-2.9471910749999914e-06,6.114092194931671e-05,0.0260191243,0.1024770718,0.007819266630269883,-1.1828334237206564,6.901948111484172,13.105713955742546,2653.12510498489,8828.448389624713
1.5389075525e-05,5.6308466131548606e-05,0.0243149698,0.0906306207,0.007503912509830733,-0.9545338280856296,5.011306868852616,12.077782167804669,487.6129496954128,1580.0149762407511
0.00011912096705,5.4556272923801e-05,0.0223469138,0.07212586330000001,0.007387182326746244,-0.4198286621429194,1.030539051608279,9.763650077900344,62.014123203394895,187.5984921329599
-7.691485774999996e-06,6.171187035273118e-05,0.0251388438,0.0965360291,0.00785569408210914,-1.3446601742234388,8.100328255017262,12.288669605891968,1021.349361087409,3268.398919973302
4.199491849999993e-06,5.352280635428128e-05,0.0224876255,0.0715934336,0.007315929468633021,-0.6381583932692919,2.0893581260189236,9.785965530006294,1742.0987419306534,5354.844420045734
3.6090738975e-05,6.030203440077441e-05,0.0224453304,0.1024400238,0.007765522322562355,-1.5605229422803706,10.162224960905842,13.191646298197533,215.16662011109054,621.9138492993409
-0.000122352609,4.868759434110216e-05,0.0242484249,0.0720489956,0.006978722268584074,-0.4246743899087564,1.693436638132518,10.32409556178228,57.037788778039655,198.18478002377537
7.018845597500001e-05,6.641319601129896e-05,0.0243496075,0.1295852661,0.008149731433038213,-1.819327162904881,14.90787448797354,15.90055662137209,116.11213439345374,346.9175544860672
-4.6490359650000005e-05,5.4558998057082525e-05,0.0236177724,0.094497947,0.00738655260663747,-0.80746023146386,4.803974628612231,12.793240911204673,158.88353332275133,508.01440508967966
5.1499351375e-05,6.248676926879291e-05,0.0251957662,0.1065475083,0.007905025075987107,-1.3871536234917237,9.260466091943918,13.478452917708845,153.49756579312077,489.24434050699733
-3.9521197e-05,5.8682253710403054e-05,0.0241385698,0.09900754689999999,0.007660536249859759,-1.3595337478438374,8.600937398739292,12.924362429825004,193.83360908475922,610.7752707996167
6.88400205e-05,5.004785471683665e-05,0.0212015864,0.072200453,0.007074785768152925,-0.5671725713322704,1.933590095335187,10.205320043047747,102.77140705024813,307.983441114751
-1.5387178499999995e-05,7.381185121054773e-05,0.0208378881,0.11771950119999999,0.008591396159868894,-2.606961789284227,19.56942599288072,13.702022233577972,558.3477282640802,1354.237107212346
7.499980399999989e-06,4.8035463808169886e-05,0.0224573892,0.0823948812,0.0069307661955858866,-0.44398204106177197,1.72755213037903,11.888278853278331,924.1045744047407,2994.3263851729575
-1.5611469675e-05,5.1244078800459274e-05,0.021549169,0.0680051744,0.007158513988143401,-0.41147947803400836,1.1620779298760024,9.499901028710221,458.5419654375623,1380.3421105514847
3.791375524999998e-06,5.8776499035863686e-05,0.0230924431,0.0946227778,0.007666584207480668,-1.0499641428827313,5.491116327841684,12.342234199641588,2022.1115415573802,6090.782342115797
5.633690537499999e-05,6.92605297220219e-05,0.0255189184,0.1496185083,0.008322481815476021,-2.300954719181031,22.417287830301923,17.977631146249884,147.72699636372283,452.9698291046751
8.196896445e-05,5.813890907493927e-05,0.024872506,0.0812508817,0.007625328057603323,-0.7712322491571891,3.298580881887212,10.655394900549044,93.02701466058747,303.4380898537751
5.9833877299999995e-05,5.985810890472184e-05,0.0240004975,0.0938049797,0.007737033604527928,-1.26994407323717,7.628294982169598,12.124153066247858,129.30857824465153,401.11887417331053
-3.8918135800000005e-05,5.399520390573342e-05,0.0251031294,0.0824464149,0.0073482459490022195,-0.8720019441201379,3.7766544173315846,11.219876889286072,188.81289655714235,645.0239427963555
-1.8940580700000016e-05,6.093845413786589e-05,0.0211821683,0.0932249762,0.007806331589387105,-1.9532080109069823,12.649833351498692,11.942226016473807,412.14848230007533,1118.348409455048
2.4500525950000002e-05,5.785416517132092e-05,0.0246075802,0.096369762,0.007606232013756399,-1.5512979302878365,9.869041973522135,12.669842548282592,310.4517849649019,1004.3694674236166
-8.014896745e-05,5.587880280398002e-05,0.0229431484,0.1075747479,0.0074756422239807205,-1.5242467713557535,10.182598835635607,14.39003428426746,93.27184693482562,286.2563190762603
-4.7982380524999994e-05,5.106640691009271e-05,0.0213649757,0.0538006201,0.007146237416916225,-0.21013228050769645,0.26388002025681123,7.528524027573698,148.9346159720621,445.26710567993445
6.166712155e-05,5.3417615911141736e-05,0.0230809189,0.0974126644,0.007308995741209726,-0.7961874219466335,5.232157481658303,13.327776872377415,118.52338097674232,374.2824104622085
1.5715295325000014e-05,6.218766790949679e-05,0.0222150944,0.12247605989999999,0.007885931452910559,-1.7040672045123382,13.69251575259766,15.530956695647694,501.7997619405572,1413.597004738438
2.2244461674999987e-05,6.293020104168586e-05,0.0243093614,0.1553170924,0.007932886981279958,-2.5686285390538215,33.95820743481169,19.578886320518315,356.623014626402,1092.827588060749
-9.715090649999996e-06,5.174724374061232e-05,0.0280740391,0.0835037659,0.007193562269390518,-0.36525419059620495,1.6399630756988182,11.608124427492436,740.4524083767063,2889.7351668046467
-2.082325275000005e-06,6.740944859112177e-05,0.0240865927,0.1026889439,0.008210325993966395,-1.4817848216599772,8.301361897898396,12.507291912095093,3942.864302968409,11567.161475288698
1.6509091674999996e-05,5.439988527680274e-05,0.0212609619,0.0764104612,0.007375646265034051,-0.612143581093847,2.481938021578005,10.359832678289004,446.7626935649718,1287.833535517635
-1.6795177675000012e-05,7.24076292289421e-05,0.0262289383,0.162800733,0.008509283830436924,-2.951306302896152,34.26495318256509,19.13213100468888,506.6504204420045,1561.6946011260331
-7.1272784925e-05,5.312579126314778e-05,0.0248038918,0.0819520392,0.00728909260971617,-0.5771155743091606,2.414479325124995,11.243105772968237,102.27034929793254,348.01350650323275
-3.3283927050000005e-05,6.573645968222356e-05,0.0231626667,0.1097905971,0.008107870713203525,-1.996635816846492,14.989270287530179,13.541236778875609,243.59717833246256,695.9114729822724
6.280519674999994e-06,5.184914400369832e-05,0.0245663133,0.0737083834,0.007200637711246537,-0.5714994550856247,2.2123024577562025,10.236368826732706,1146.5034875870433,3911.509647487893
-1.390341079999998e-05,5.413451251355091e-05,0.0249028932,0.0935468953,0.007357629089481396,-0.9582806210967058,5.40915427010205,12.714271698438344,529.1959789810287,1791.1355392016496
-0.000148198350175,6.54989827647429e-05,0.026090553,0.1287938635,0.008094500942969705,-1.7712841856751078,14.229254801388983,15.911279077910415,54.61937284329627,176.05157526511582
0.00018825409530000002,5.771723971431726e-05,0.0245475061,0.0809589773,0.007599518360969624,-0.6803706641317864,2.6108930200890206,10.653172142565943,40.36840924421379,130.39560207644524
-1.7691243925e-05,5.4630029056577216e-05,0.0247129817,0.0699501355,0.007391234134884961,-0.43047313252319164,1.1821531720431264,9.463931763418387,417.79052768811795,1396.9046950439354
-4.857344585e-05,7.045463949660925e-05,0.0226392876,0.1208076533,0.008393866741630519,-2.572932774848603,19.524436253068952,14.392372075772668,172.80772641808608,466.0836225190311
-2.4816564349999984e-05,5.170016751838393e-05,0.0274184123,0.0794680715,0.007190325679706737,-0.749044003227873,3.0819288088667425,11.052082345071353,289.73896540625464,1104.843197201067
4.5107716499999995e-06,4.7952660523664774e-05,0.0249307081,0.0710988678,0.006924787424226521,-0.42868944051740854,1.641122116731918,10.26729969374353,1535.1669207698692,5526.927549081321
-4.1370884999999986e-05,4.953204876876345e-05,0.0266709514,0.062166508300000006,0.007038022472178469,-0.30074441092495535,0.6259982679057341,8.832951094678403,170.1201816731373,644.6792569218669
7.407053625e-05,6.340653283539886e-05,0.0255617201,0.07974368700000001,0.007963166410401032,-0.8433920264619887,3.0649029791321687,10.01406763217247,107.50788118401171,345.0997035275278
2.667866625000009e-06,6.053557125123995e-05,0.0242721699,0.077429425,0.007780461321075516,-0.7233947004374099,2.5587569491736457,9.951778153598829,2916.3606786660444,9097.969768260029
7.410208000000064e-07,6.104538281170787e-05,0.0237174295,0.087689545,0.007813154507676119,-1.2257040735064275,5.836458680042133,11.223321503990283,10543.772195970818,32006.42883438602
2.2240605324999998e-05,7.456906592219018e-05,0.0216253269,0.217569502,0.008635366846099547,-4.80095669919796,81.10864217219716,25.195166097462618,388.2703154842998,972.3353561645922
1.4786372599999996e-05,5.053186846614969e-05,0.0256993659,0.0676176772,0.007108592483956612,-0.313370868151401,0.6512569034113027,9.51210487204132,480.75296600848634,1738.0439811181282
2.7057963749999997e-05,5.629670531376274e-05,0.0212162342,0.0945773181,0.007503161829999742,-1.4460299043804004,9.880800281882998,12.60499509977959,277.2995743258671,784.1031348857507
2.4332999675000003e-05,5.8503564810028214e-05,0.0218975823,0.0998527687,0.007648801010936384,-1.417876300967839,8.749722084299401,13.054695573493,314.33859832722754,899.9129820602358
5.526540524999999e-06,5.275183267369009e-05,0.0241157524,0.0729487873,0.007263047791137011,-0.6733670295123946,2.7491644558314863,10.043825870045675,1314.212346454659,4363.625362178992
7.788768430000001e-05,6.902628751930978e-05,0.0224318504,0.11408955600000001,0.008308571117266508,-2.4204610581519552,17.229272417747655,13.731549551631579,106.67374684378062,288.0025334120763
-0.00014714101612499998,4.852469768326023e-05,0.0241476446,0.0730810389,0.006967520948076618,-0.6956000617604774,2.901405065816276,10.488815095729853,47.35267657902766,164.11225935456346
9.4379884875e-05,4.960675757711333e-05,0.0214297324,0.07748790829999999,0.007043838807055594,-1.0315320870904263,5.1087024207365435,11.000806580409359,74.63283957577083,227.0582595897662
5.113476912500001e-05,5.258863410038098e-05,0.0276634321,0.0799381398,0.00725198240931363,-0.4547868321750631,1.9351826685045102,11.022936252208286,141.8209670916086,540.9906522189659
-4.982386885000001e-05,6.0631325555859834e-05,0.0237210914,0.0791658386,0.007786771344643871,-0.749217960690287,2.8252330544476174,10.166709037174208,156.2859634222056,476.0989450942647
5.8453156499999996e-05,6.801556126964307e-05,0.0230747927,0.0973236058,0.008247361883726689,-1.3330212666695809,6.968038862001485,11.800574192340756,141.09352475647214,394.75699999195086
-1.113622435e-05,4.863261702122374e-10,6.41022e-05,0.0001360874,2.4705093867171805e-05,0.13424460430550633,-0.5758140368973135,5.508475326249753,2.2184443390072155,5.75618791300662
-3.0097893999999996e-06,9.264555441214865e-10,7.09674e-05,0.00015008300000000002,3.058617949914373e-05,-0.11832001771382826,-1.0056767772971849,4.906889400953188,10.162232446942543,23.578859039107524
-0.00044099811167500004,0.00016711212354437132,0.0689578503,0.2661381214,0.012934705364981154,-4.454295355576091,55.977287435097374,20.575507047924763,29.33052324385818,156.36767703626697
2.963295887500001e-05,4.961580404968581e-05,0.02007569,0.08655902369999999,0.007043910999007413,-0.6864346613173995,4.122954713910605,12.288489123754884,237.7052871675951,677.4784146492018
-7.555275849999982e-06,6.732130860744616e-05,0.0230769459,0.10556919309999999,0.008204959822548754,-1.7590831346513025,11.358191440435336,12.866509450768573,1085.990767967628,3054.4147372196944
-0.00016595632522500002,6.123856039514122e-05,0.0269453954,0.1622627955,0.007827266566115109,-2.4966441722049884,31.64609524868234,20.730454767242655,47.16461729013986,162.36437727497287
-4.094713787499999e-05,4.722362418810627e-05,0.0195381213,0.0675670411,0.006872066709237216,-0.5399883098006867,1.7530372315738183,9.8321282314065,167.82776686897358,477.1547491217664
3.41421406e-05,7.96137112042436e-05,0.0239242502,0.111001011,0.008922716900698357,-2.4391874248560237,14.96936921336886,12.44027040590207,261.34028926992227,700.7249627458918
8.485875749999956e-07,5.91860300855001e-05,0.0236724336,0.116450632,0.007693245791315969,-1.7977153104397035,14.216480105191916,15.136736191562719,9065.942064159977,27896.276468577948
-5.300379849999998e-06,6.467473934517257e-05,0.0261076465,0.1083177998,0.00804206238717402,-1.0142396414775035,5.500118437328409,13.4689081712114,1517.2615198840933,4925.6180196217465
2.2460497624999995e-05,6.250681644070714e-05,0.0235529523,0.0946767982,0.007906157152160613,-0.9881699417575752,5.8098034861561505,11.975071628082487,352.00275987476545,1048.6389345970692
-3.507423712499999e-05,8.02613395578634e-05,0.0224053133,0.1520331967,0.008958937981701474,-1.9586187511916546,17.183667322264945,16.970002137588857,255.4278785814497,638.7968816014557
-6.22000385e-05,6.320111233697157e-05,0.022669185,0.1206384935,0.007950156047635857,-1.2906663387133526,9.56798413457143,15.174355418580035,127.8159345132215,364.45612489452077
4.086256690000001e-05,5.865404670143151e-05,0.0259876829,0.0940788594,0.007658702008226018,-0.9491870008472872,5.582280305325538,12.283916948192042,187.42586648970445,635.9777388336315
-5.8528681450000005e-05,4.9404463203866936e-05,0.0222692862,0.05957175419999999,0.007029074534419113,-0.19532231081515797,0.31317810322252626,8.475049440477022,120.09623931856255,380.4850143262538
3.704885722499999e-05,6.352019868646446e-05,0.0243994594,0.10114920890000001,0.00797004211433578,-1.096877338197762,5.472785984546986,12.6911762132426,215.1224818064758,658.5752227611389
-7.903849645e-05,5.205626872946974e-05,0.0314235613,0.084204793,0.007215435940633857,-0.5162585849013633,1.8340020438290021,11.670090856991633,91.29014676029881,397.57286273630774
9.489866499999984e-07,5.546530923657003e-05,0.0256868843,0.0815730933,0.007447503617800105,-0.8009890269363198,3.361618129151163,10.953078707479113,7847.84866868266,27067.698265302304
-3.3315624750000006e-05,5.258245742648714e-05,0.0242900494,0.0638554636,0.007251452775640165,-0.302116257924243,0.8235826424408375,8.805885603297302,217.65921636034048,729.0888159016137
-6.1458217575e-05,5.627873328821064e-05,0.0257430077,0.1098023504,0.007502167046975038,-0.9682012117233972,6.1293889575204705,14.636084442331045,122.06938865123828,418.8700667829285
3.3858212175e-05,6.108747643404236e-05,0.0244317856,0.08729808589999999,0.007815921110948728,-0.9973878795514892,4.50244994029522,11.169263949927892,230.842699861152,721.5911304980177
-5.401467142500001e-05,5.961917047136808e-05,0.024086589,0.1326530892,0.007721534048108399,-2.3257450661342087,22.85918426230918,17.179628863062128,142.95253205103427,445.9267892325237
6.269293225000006e-06,5.9074255171401184e-05,0.0231260136,0.11815698449999999,0.007685980384794037,-1.5994636721384303,12.377636363171995,15.373053089461699,1225.972387787625,3688.775236701419
2.890029682500001e-05,5.108144054040143e-05,0.021851562,0.0684459731,0.007147186563086072,-0.6213540669238926,2.0400743219548265,9.576631657204961,247.30495352225748,756.101646025222
0.000149469142775,5.151600774077251e-05,0.0225035306,0.057298393899999994,0.0071790214350853235,-0.23850507627148626,0.47916211547713417,7.981365485269511,48.03012382222665,150.55636355575533
5.314725619999999e-05,6.703604569103186e-05,0.0259171985,0.1017125435,0.008187726810407978,-1.33936687477356,7.463255584935268,12.422561946095497,154.0573755980272,487.64885251028267
-1.8841040449999993e-05,5.5320717717416625e-05,0.0233563296,0.0795305706,0.007437813704457918,-0.6668157234546188,2.548041571695428,10.69273495682376,394.7666119711516,1239.651794282943
2.4806458549999996e-05,5.3219419124927046e-05,0.0228863787,0.0877121966,0.007295206267495992,-0.8119950155188983,4.2359229611567635,12.023264782903302,294.08495585098314,922.5975829588946
-8.771017922499999e-05,5.5926448895769595e-05,0.0192408189,0.09355261919999999,0.007478913154416827,-1.3708284598387765,8.86547120094545,12.50885219127736,85.26847420105506,219.36814027756313
2.3043972975000017e-05,6.259052334963027e-05,0.0225787144,0.107441036,0.007911450838772911,-1.6556131381863606,11.440776275954905,13.580446644937306,343.31974123367957,979.8099669920301
-4.173781830000001e-05,5.759805389797814e-05,0.0252493471,0.1027484089,0.007589452940986888,-1.0232614481163191,6.616527523299979,13.538315567530114,181.83635968789693,604.9512918599291
-1.6115414749999963e-06,5.9633998976751754e-05,0.022358261,0.0909025147,0.007722305457168715,-1.0790929979888406,6.1478632531498025,11.77142178643219,4791.875094104377,13873.835297971498
3.9394330800000005e-05,5.896286559975628e-05,0.0262676086,0.12210367429999999,0.007678829175926196,-2.0952167030742173,19.82585027798947,15.901340100494192,194.92218854816022,666.7865163989534
4.0269428174999996e-05,5.5691722658410556e-05,0.0255166627,0.0909306667,0.007462797349871971,-0.8718160793531301,4.034072683143483,12.184528459902502,185.3216618185061,633.6484985361976
1.4316777749999992e-05,5.704459066262694e-05,0.0294230599,0.1364038754,0.007552800515884966,-1.575602330066243,14.385902695935677,18.060039466568316,527.5489113383052,2055.145397503989
2.661825765e-05,5.959482091588508e-05,0.024001345,0.1370667964,0.007719814081150239,-1.9670845812181696,19.099094907959984,17.75519396699995,290.01951151938897,901.687304841307
1.1851503574999997e-05,4.834612741345834e-05,0.0218393095,0.06688703230000001,0.006953148054773128,-0.46239441463825676,1.634944625677036,9.619676119809366,586.6891074850922,1842.7458897340803
3.214007102500001e-05,5.6342505015616006e-05,0.0272487681,0.1094688456,0.00750623327640312,-1.0474828998854167,5.928478288032126,14.583725494400824,233.5475012038533,847.8129397662086
-4.849291907500001e-05,6.772236489480853e-05,0.0244809296,0.12433183749999999,0.008229502807461027,-1.9917602513245525,15.06531960439283,15.108061860952079,169.7052469605538,504.8351402013428
-1.1109340949999998e-05,6.513563347546548e-05,0.0277095251,0.1278614365,0.008070672641912946,-1.4322303741314006,11.652233475425806,15.842723670389603,726.4762759768344,2494.2546299292403
9.070736999999996e-06,6.549978698409216e-05,0.0253377259,0.10210325569999999,0.008093198951117044,-1.3042852458272403,6.98864718157599,12.615932997162691,892.2316842740615,2793.348092883744
5.5586258049999994e-05,5.946268667826378e-05,0.0229246821,0.1122062113,0.007711405611841966,-1.035399001121598,7.804823353348064,14.550682060828354,138.7286333414553,412.41635800307307
-2.9765108324999992e-05,5.278855348182352e-05,0.0228475146,0.0964926444,0.007265634139116639,-1.0382633312125542,6.649664975714439,13.28069134124219,244.09903232282764,767.5938669710857
1.6706254299999995e-05,5.5184306974246246e-05,0.023006089,0.0829295106,0.007428632853572654,-0.859361005147222,3.5381056285335304,11.16349565722806,444.6617847528309,1377.094385543982
