Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
0.00013194979454999998,0.0009978990700378024,0.0940245464,0.203262791,0.03158981609294496,0.07030963092229411,-0.40371036245922554,6.434440466571607,239.40784599686944,712.5781947646088
-2.340385514999995e-05,0.0009492297354486864,0.0863986835,0.189260684,0.0308095810291072,0.03635328540460997,-0.47128324453860504,6.142916510977443,1316.4318797754677,3691.6432334012366
-5.9043736525000044e-05,0.000998933195746423,0.082652688,0.1902999431,0.03160595959481765,0.014298366992626299,-0.5152293388805447,6.021014566227662,535.2974160338783,1399.8553083611766
-8.640322870000001e-05,0.0009682848350582829,0.0931754708,0.1869105994,0.031117395465819604,0.038459782269288076,-0.41353502041107726,6.006627373595868,360.1415819061817,1078.3795027326332
-5.043931029999997e-05,0.0009888634768600833,0.092498593,0.2085214182,0.031446240172461094,0.037957034563249184,-0.39847355816257224,6.631044508227464,623.4470690702746,1833.8591953347955
5.0001619499999986e-06,0.0009885650825980001,0.0836712793,0.1906586066,0.03144145523985199,0.04468530434984887,-0.46571547830751214,6.06392436818066,6288.0873768202655,16733.71385500824
-9.986898650000008e-06,0.0009949716261640684,0.0910803378,0.17427721619999997,0.03154317241341163,0.06295412060369056,-0.5124736767824247,5.525037682192683,3158.455244102393,9119.982187863689
-1.5863661625e-05,0.0010020404585966,0.109884955,0.2111191303,0.03165502661904365,0.04557107766329272,-0.3717334896233293,6.669371434772095,1995.4426265092284,6926.8342705210725
-2.1218404124999977e-05,0.0009557328326648652,0.0918824896,0.1821483522,0.03091493624262453,0.03686354471200485,-0.4203094541928847,5.89192068100919,1456.9868714207348,4330.320464192785
-4.4492710599999965e-05,0.0009953326955019976,0.0837361142,0.1856582388,0.03154892510218523,-0.0017212029214281656,-0.46917399651890435,5.88477224497073,709.0807612468828,1882.0187188145842
1.932893300000016e-06,0.0009657302376884746,0.0996323749,0.194443576,0.031076200562883335,0.08137875687554544,-0.49966408206100965,6.256993212749396,16077.556150090166,51545.71900062935
8.907143417500002e-05,0.0010062127502114442,0.099627234,0.1962015107,0.03172098176179028,0.08201419939695667,-0.43760068025682797,6.185228192916016,356.1296846244507,1118.5093730977862
-8.397766439999998e-05,0.0010049623736204806,0.0844068378,0.1716328636,0.031701252749199015,0.05801587008427495,-0.4850987175493007,5.414071959800913,377.49624231272406,1005.110566042368
9.750040822499997e-05,0.0010157827935380517,0.0955945104,0.2331414967,0.031871496668146225,0.005968354912597189,-0.370453260120736,7.315047019207349,326.8857766687185,980.4524118442482
2.9377535099999985e-05,0.0009618033992248249,0.100648433,0.18374624109999999,0.031012969259075963,0.07437321385303629,-0.46531103700868526,5.924819373631132,1055.6695499982904,3426.0339629378927
-1.0890826174999962e-05,0.0010137509980694237,0.1182738617,0.220709078,0.03183945848596545,0.05335776379657183,-0.37542772965271887,6.931935670240328,2923.5117680101584,10859.95312013144
4.6955685425e-05,0.001007605123973528,0.0988461822,0.18674623219999997,0.03174283114043111,0.06817012521054332,-0.4771818246040782,5.883099442952325,676.0167773747519,2105.0950764605946
-4.810846455000003e-05,0.0009814358180997623,0.094607316,0.1838304401,0.03132791299343324,0.0508917571132542,-0.47723993405480014,5.867944032484174,651.193366624153,1966.5419980650772
2.6571551325000014e-05,0.0009662106008464868,0.0901629031,0.1756940782,0.03108393969389706,0.09717199538435695,-0.5147548870143712,5.652246141582089,1169.8202831180404,3393.2118602036476
6.618918049999983e-06,0.0009738926880411094,0.0855733529,0.1926319078,0.03120725447474015,0.03490972181168811,-0.5095402288003412,6.172664370584749,4714.857358709892,12928.601359553048
-2.56702613e-05,0.0009619941934629006,0.0903415829,0.1840445846,0.031016041856194613,0.06296160844692332,-0.48612227133363284,5.93385143898502,1208.2479992595406,3519.309049651162
1.3574411850000055e-05,0.0009632165206005705,0.087716572,0.17406194660000002,0.031035732710300634,0.07408985252812662,-0.4769796811966023,5.608436837137393,2286.340878209063,6461.905898339135
2.8596983225000012e-05,0.0009998613792454568,0.0982754752,0.19634084400000001,0.03162059767039367,0.05450242438420581,-0.4836502365108122,6.20927049028658,1105.7319375825055,3436.5679214052816
1.6025065175000023e-05,0.0009947443409240196,0.0870718956,0.1826183721,0.03153957193315615,0.04699043614769456,-0.4816533746511342,5.790134770599769,1968.1400099613702,5433.4815271663865
7.512760347500001e-05,0.0010066765604808646,0.0877590925,0.1969935075,0.03172825561920589,0.021698500802128883,-0.45566576079596777,6.208772075725304,422.32487330391166,1168.1337942478538
4.3160158249999984e-05,0.000990018562989902,0.0872950405,0.18414226919999999,0.03146459003052737,0.015718404428686876,-0.46071774320641445,5.852365119689869,729.0193388141107,2022.5838838299449
-3.744255012499994e-05,0.0009915419740554653,0.0952642858,0.17558676750000002,0.031488781748426314,0.06117689424731373,-0.48807146191227524,5.576168964008115,840.9892393360684,2544.2787812786605
-2.5633344924999987e-05,0.000998965171284043,0.0854631588,0.18099573260000001,0.03160642068239322,0.07993844951688342,-0.521727277177606,5.726549501406406,1233.0197551224671,3334.061904525324
1.2901310749999979e-05,0.0009662800200104276,0.0803212821,0.1882439106,0.031085047634743044,0.01783727038833199,-0.45325943980761574,6.055770375902661,2409.44879455315,6225.823380000372
-3.562367402499996e-05,0.0009865328160324203,0.0994800031,0.1884571388,0.031409140151850284,0.04185805887890704,-0.4616119351758807,6.000073159879169,881.692891356686,2792.525078412378
-2.680469475000014e-06,0.0009822329639118462,0.0901113749,0.2047384233,0.031340596214762144,0.053058274698774624,-0.43234314183219125,6.532690759838305,11692.204110909333,33617.758284674936
2.0124786849999974e-05,0.0009845919923073434,0.0958647877,0.1875274107,0.031378215330295486,0.050039669038567706,-0.5167661449968426,5.976356804427414,1559.1824929214356,4763.518163671886
1.9207388124999948e-05,0.0009685684492288345,0.0863660499,0.1712573021,0.031121838283632835,0.06216381154564235,-0.47717401006290716,5.502801619211076,1620.3055866364923,4496.50152003685
-4.3187416100000015e-05,0.0009679753208661425,0.0855998546,0.1693608835,0.031112331735487983,0.0728074568898057,-0.5190410437527277,5.443529110575153,720.4027132220112,1982.0554765720278
1.0295731125000001e-05,0.0009862703426944442,0.0914244205,0.1939564198,0.03140494306150744,0.07360713974115551,-0.520876223673576,6.1759838067571415,3050.287801829852,8879.837613280717
-2.3182240850000028e-05,0.001017578377503148,0.0926932767,0.18463443959999998,0.03189951276931108,0.05433671274891535,-0.470157877642273,5.788001871226934,1376.0323247314998,3998.46060179294
3.954288399999996e-06,0.0010037914159250064,0.0897835493,0.18227665129999998,0.031682667683788884,0.058239516667054986,-0.42493252121814296,5.753197714258946,8012.229882825168,22705.361930606807
2.7370302675000003e-05,0.0009904938540263332,0.0908833146,0.19150519370000002,0.031472124223823915,0.07204292950609698,-0.5262956647853123,6.084914775311973,1149.8639455153161,3320.5082047928063
-3.347526612500007e-05,0.000974883285161292,0.0877922624,0.22344203289999998,0.03122313894781776,0.030107565641929894,-0.38531613020011424,7.15629627352431,932.7226505452522,2622.600880069921
1.3590905125000028e-05,0.0009749613412604495,0.0821088627,0.19774197789999998,0.031224373908425307,0.036523726195572336,-0.4970614175977275,6.33293652195995,2297.44624226602,6041.456543535383
-4.559687192499998e-05,0.0010086229064412784,0.093442753,0.1882840991,0.0317588568042996,0.055785021354318225,-0.466900232776454,5.928554049039623,696.5139375468159,2049.3237596144604
1.338359062500001e-05,0.000990844276717374,0.1129788011,0.2104694917,0.03147768186887134,0.05255094337842789,-0.45487388596218237,6.686308495548264,2351.960901289994,8441.59121909782
4.2821770399999995e-05,0.0009964426000707192,0.0977535993,0.20023036,0.03156650810233435,0.03217884802402522,-0.4596784060245307,6.343126688288748,737.1602763610715,2282.801443912277
-5.276371070000002e-05,0.0009915190864262303,0.0873926207,0.1782266274,0.0314884402667931,0.08400071621128315,-0.5265854377185968,5.660065277604532,596.7821415333681,1656.3016425605558
1.2274576525000047e-05,0.0009829893581171562,0.0870059282,0.17930278189999999,0.03135266350379797,0.04952473869450375,-0.4575657678510825,5.718901103195898,2554.2765927558426,7088.303863093938
-7.225881164999999e-05,0.0010020096831389364,0.0992591232,0.2064165324,0.03165461900694428,0.02528314407122226,-0.459214997466848,6.5208977038932945,438.0727870293489,1373.661162333826
-1.2873625149999989e-05,0.0010230438578482468,0.0935652554,0.1953612119,0.031985059380568164,0.049805471353019166,-0.5290722277381281,6.107889611069083,2484.541767209075,7267.980410319784
3.3731233425000005e-05,0.0010089313625885822,0.0940067917,0.17338606709999999,0.03176369783864421,0.06884937526336535,-0.4671658566377852,5.458623488385404,941.6702152107622,2786.9360872622756
2.954857180000004e-05,0.0009845684831705857,0.0920680314,0.1964038014,0.03137784817811255,0.06298681558438292,-0.48922540121536606,6.259313904673693,1061.9074380479028,3115.8200140150216
-1.6935770700000072e-05,0.0010208076956234626,0.1083523855,0.202630654,0.03195008579712727,0.05327744817295943,-0.40127743778880776,6.34210046528949,1886.5445430910997,6397.8420243963
6.99301142499995e-06,0.0009803243314996395,0.0899474174,0.1791903824,0.031310132232263845,0.05871337123633191,-0.5699222166496369,5.723079706937534,4477.3460715837555,12862.47253628656
-5.031032974999962e-06,0.0010166833588786928,0.1057897881,0.2246380151,0.03188547293345337,0.07231248356078071,-0.46574032957500133,7.045152366685329,6337.758685323188,21027.448761653326
1.137493310000009e-05,0.0010090280205365429,0.0977725238,0.21799191839999998,0.03176520344536844,0.02620995396507188,-0.43947882406344796,6.86260104629629,2792.5617817803422,8595.437260197972
7.705535625000018e-06,0.0010022141637360438,0.0864581466,0.1799594686,0.03165776718455243,0.06907673694607516,-0.4813210981408509,5.684528145996731,4108.444724055424,11220.264340806261
-2.9620867725e-05,0.000992119377045357,0.0913769603,0.19178636370000002,0.031497940479357694,0.056177147505506876,-0.4368296423910438,6.088854089545569,1063.3699448572686,3084.884654573367
-3.2859849299999995e-05,0.0010060092122727619,0.0858403891,0.19606125349999998,0.03171766529936367,0.01812351859441935,-0.45050263742840135,6.181452879633401,965.2407413616372,2612.318404637358
-3.9984199575000056e-05,0.001022697349598651,0.0902197435,0.18023736769999998,0.03197966460635366,0.07162273462807452,-0.4726671499066768,5.635999311393364,799.8075476381126,2256.38488350307
2.8248136499999896e-06,0.0010232709501575839,0.0942418128,0.19638064500000002,0.03198860669265162,0.08653398248057625,-0.4807942905931255,6.1390809198673955,11324.14759205505,33362.13445442688
3.3585077024999976e-05,0.0010210851202083972,0.0974819064,0.1951868981,0.03195444019484296,0.04686101002079513,-0.4394010382667739,6.108287202336928,951.4475780733447,2902.536335630157
