Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-0.00040637955237499997,0.020888347489648712,0.5343577862,2.5046602488,0.14452858760117093,-5.1953086800488135,47.04771581169405,17.32986041288698,355.64926127927436,1314.922916463336
-0.000548104576875,0.018005931351665377,0.5043750405,2.6207895875,0.13418730107686272,-4.92969591296424,50.643042696153465,19.530831654470845,244.82061770388262,920.2168012821157
-1.4827992025000107e-05,0.017959599676166157,0.5309673548,2.4990363121000003,0.13401343177471248,-4.913370049776435,48.905044927285516,18.647655529791106,9037.86780764144,35808.44620800881
0.001113551460025,0.019413891086215863,0.5183882713,2.3395460844,0.139338189607408,-4.955804398763645,44.68515212376188,16.790415398619594,125.12954686825137,465.527000690531
-0.0005614455308999998,0.016388690970934025,0.4887517095,2.4822431206999997,0.1280195539439902,-4.798491588477361,47.97137442577326,19.389562330345296,228.01776289638332,870.5238221711886
-0.000419756244175,0.01996659971939882,0.5312435627,2.5684792995,0.14130384253339795,-4.922821462479827,45.74766776025092,18.176995426666657,336.63309240609453,1265.600143111915
0.00020191662467500002,0.01752537898259219,0.4697384238,2.4198861718,0.13238360832412563,-4.701529373033408,44.704474301042445,18.27934894987297,655.6350104267392,2326.3979603268394
0.0008932343587000001,0.018928534197204448,0.5169190168,2.3059756755,0.13758390917844998,-5.028040679241754,44.854411323845184,16.760504111778715,154.02890387992636,578.7048066000464
-0.001129491029625,0.018553934387044474,0.4825201035,2.2238472701000003,0.13621751039066343,-4.662422952806639,40.998284614554365,16.32570778692213,120.60078992914953,427.2013595895494
-4.073626255000025e-05,0.01737467330289899,0.5035704374,2.5211528539,0.1318130303207617,-4.641604302592552,45.83793768074295,19.126734646528316,3235.7664171810693,12361.724072794126
0.0009562884307749999,0.018861770129900025,0.5350030661,2.6487771273,0.137341489060891,-5.390560797187618,55.07481282064378,19.286066762576397,143.61931467641625,559.4578464851031
-0.000292891204225,0.01535236605567758,0.4946926236,2.3116281628,0.12390501136328204,-4.298126292351449,40.592592186762104,18.656454144719337,423.0410800185648,1688.9978820257622
-0.0005106810907750001,0.016864810897122075,0.5453272462,2.531645,0.12986559087109448,-4.920379764335421,50.60320693945894,19.49434783316028,254.29880451225029,1067.8430356064712
-0.000753163948375,0.018570355693069755,0.5089876652,2.4917963743,0.13627517363409558,-4.713127716295088,42.88612632150091,18.285035401903613,180.93693136549896,675.7992948257466
0.00132010492125,0.015315463779417155,0.499990046,2.2355319857000002,0.12376270220232037,-4.342718063642317,40.79681550821947,18.063050870087476,93.75217091466499,378.75023261526985
-4.399859460000002e-05,0.01850355714085945,0.4913343489,2.3137554228,0.1360277878844457,-4.753839964033204,41.87234566475679,17.009432107838972,3091.639383509891,11167.046433342208
-0.0019702799742000003,0.01756608354788009,0.4943025708,2.3790190816,0.13255174669183656,-4.33430358612574,38.69077267112466,17.947851620023325,67.27558947334731,250.87935586448998
0.0014217963432,0.016140221685435736,0.567252934,2.5109521747,0.12705212784631845,-4.83220540248533,49.50050121793266,19.763165066682188,89.36028598889594,398.9691890213324
0.0008607817932999999,0.018713300052863535,0.5160058737,2.5159732104,0.136799272652157,-5.333238305223436,52.390489658490154,18.391714821448133,158.92444951432617,599.4618818803959
-0.00074950545835,0.017770039152617916,0.4998494983,2.2205428481,0.13330641736634463,-4.4544238298340355,38.27922911304782,16.657433992826004,177.85916817712342,666.9057479586533
-0.00032409470947499983,0.01616015367556521,0.5154373646,2.0624787808,0.12712300622997377,-3.9782705901987225,33.226861546256465,16.224276328620185,392.2403004846947,1590.3911712565614
0.0009204955666249999,0.015948341129566827,0.5205358267,2.2276058197,0.12629009637202354,-4.456386275334254,42.11187926342025,17.638800536963334,137.19794092552408,565.4952023381778
0.0002501167788500001,0.016390256641115264,0.4572157264,2.207502544,0.1280246819934276,-4.308660714392104,37.6865719656969,17.242788731264543,511.85963045768506,1828.0090144380165
-0.0012498980644000002,0.020661130529007546,0.5080935359,2.5519184470000003,0.14374523565732172,-5.028049911273323,45.983177398143596,17.75306454736065,115.00556705504223,406.50797882778113
-0.0006708399693749999,0.017849904779801008,0.5019794106,2.2639651894,0.13360521998060387,-4.2261033409791615,36.639158672379196,16.945185148669122,199.16109069213567,748.284886882453
